	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L001_R1_001	0.315158191604	0.287123143566	0.286210228143	0.286106794375	0.286075314533	0.318234221898	0.286084308774	0.286075314533	0.286075314533	0.286988229957	0.286817339385	0.286194488221	0.286437332718	0.286151765578	0.286963495795	0.286511535204	0.286999472758	0.289126610666	0.289515611573	0.290781550942	0.29004627177	0.298480620919	0.0146771577551	0.0132173650068	0.00644609493498	0.00863772694514	0.00824665788171	0.00303237570308	0.000850371193996	0.00164604577368	0.00261239186433	0.00517146315529	0.00251940099964	0.00592120165926	0.00123030161536	0.00276240282165	0.0021001889331	0.0015790660671	0.00358064843582	0.00394972916796	0.00973560040954	0.0100887770832	0.0267495753602
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L001_R2_001	0.569672715773	0.434143000871	0.343503540943	0.326023234282	0.325901812034	0.326288564381	0.33000318576	0.338462269071	0.354719359006	0.363587680265	0.373703952411	0.383952889607	0.382536296708	0.391334912602	0.388618651932	0.395413800727	0.388063257574	0.387768696193	0.386903000533	0.388189176942	0.393437316349	0.397291348458	0.0823350768283	0.0726171036381	0.065626142662	0.083050467868	0.0670575389426	0.063003963856	0.0674863509308	0.0752266069711	0.0751070885586	0.0709588007861	0.0779468321134	0.0753048327211	0.0740932749958	0.0745234178632	0.0567859268982	0.059466974869	0.0597666837728	0.0583514663817	0.0656332772474	0.061272578713	0.075826976165
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L002_R1_001	0.327458807668	0.287502561614	0.287497860326	0.287798742753	0.287479055175	0.287479055175	0.287479055175	0.287700015707	0.287549574493	0.287554275781	0.287504912258	0.287714119571	0.287965638475	0.288919999923	0.288179547075	0.288306481849	0.290403256262	0.288480429502	0.289589933452	0.28982029656	0.290179945086	0.292234407908	0.00361751768298	0.00386436985834	0.00423892180859	0.0027472859562	0.00576190497798	0.00266789935689	0.00275934389506	0.00129063571435	0.00875183460671	0.0016527141171	0.00151799173488	0.000347283930131	0.000920977492528	0.000787918749716	0.000962416947352	0.000328098769187	0.00237654730581	0.00191204578755	0.00218106149301	0.00982217774162	0.00314715275144
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L002_R2_001	0.523107605852	0.40937404843	0.324092685515	0.320153006236	0.320326953889	0.320345759041	0.324360658927	0.326495043644	0.345995985946	0.351092182054	0.358522567616	0.364796436349	0.37820215886	0.378463080339	0.374403518218	0.377414693133	0.379335169249	0.387931474215	0.38159648874	0.376909304681	0.376058371567	0.375571788267	0.0617223237582	0.056054571538	0.0641909823412	0.06281697904	0.0683666404506	0.0679457203033	0.0680125310174	0.0546583456208	0.0628789227583	0.0635134659423	0.0614158594489	0.0763351961603	0.0698507448455	0.0671968166457	0.049598111167	0.0569565367845	0.0500221732751	0.0583689479849	0.0581247158602	0.056454652448	0.0670212033127
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L003_R1_001	0.310837476131	0.284948842196	0.284146370333	0.284293490174	0.284141912156	0.316552859067	0.286665240347	0.284141912156	0.284141912156	0.284690267929	0.284567668061	0.284375966449	0.284701413371	0.284197639369	0.284732620611	0.284324697413	0.284870824098	0.286067844627	0.285885059369	0.286250629885	0.285633172368	0.291633878632	0.00812117118797	0.00858663494539	0.00173227101813	0.00267294782222	0.00286821324974	0.00110803960802	0.000626469742352	0.000764875720212	0.000958894949862	0.00251878876617	0.00149626961282	0.00354150899116	0.00106349574902	0.00273438548216	0.00175722153808	0.000765719044888	0.00127185698701	0.00177108885636	0.00488720344664	0.00723893140181	0.0157651038004
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L003_R2_001	0.305001722417	0.297070625504	0.300298345664	0.290851468566	0.28869371089	0.288631296412	0.29077122138	0.291631649544	0.292037343652	0.293530832953	0.293747054538	0.294632002676	0.300128934937	0.299304172189	0.299774509865	0.299776738953	0.301042861226	0.299725469917	0.300521254515	0.301531031609	0.298769190947	0.304105628836	0.0132333936695	0.0137561439841	0.0124435012715	0.0146073288835	0.0128076624373	0.0141161743524	0.0150045220811	0.0133354456865	0.0148919021661	0.0149589548264	0.0140235394789	0.0141825586777	0.0132521758	0.0134398453809	0.0133089565683	0.0106621332856	0.0134971156113	0.0108271107228	0.0131358690034	0.0117206453024	0.0148602301333
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L004_R1_001	0.320261029224	0.285273336024	0.285467554196	0.28555755774	0.285273336024	0.285273336024	0.285273336024	0.285363339567	0.285273336024	0.285273336024	0.285346759967	0.285763618484	0.285967310713	0.287142093805	0.286066788314	0.285853622027	0.287734222379	0.285948362599	0.286673127974	0.286964455232	0.287014194032	0.287942651637	0.00210081584458	0.00147526862541	0.00166559613171	0.00128759441767	0.00399309134732	0.00119666410908	0.00178865479995	0.000999701690001	0.00809219139963	0.00117802718732	0.0011592884745	0.000339622396668	0.000697548938232	0.00051782267057	0.000675582765489	0.000275331876522	0.00140567284026	0.000679204896008	0.000751017337032	0.00650104223753	0.0016014761034
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L004_R2_001	0.302156105935	0.311184882436	0.293008903719	0.289115066214	0.285794409169	0.286054945742	0.28744289512	0.287802909293	0.290370378792	0.290315902963	0.290176160619	0.292452302859	0.293743143151	0.295775328418	0.295465053045	0.295692430418	0.294863450414	0.296298770078	0.295571636189	0.296455092022	0.295931650362	0.296069024191	0.0123263412771	0.0119876671682	0.00941505366676	0.0125611861514	0.0146342802211	0.0119780342402	0.0123550036003	0.0115928767753	0.0103377152975	0.0147371218496	0.00998957741524	0.0124377221144	0.012182833387	0.0124986168772	0.0100169670654	0.00997938458209	0.00975601295599	0.010886520877	0.00962552954623	0.00928408587268	0.0112778867235
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L001_R1_001	0.247178383787	0.218377071709	0.217361135016	0.217262500386	0.217227978265	0.249905631317	0.217227978265	0.217227978265	0.217227978265	0.217984999054	0.217980067322	0.21734140809	0.217590460532	0.21730688597	0.218063906758	0.217612653324	0.218147746194	0.220204278238	0.220717178316	0.221710922217	0.221230078394	0.229424150314	0.0144012847728	0.0131826895729	0.00644490084001	0.00845676736882	0.00809334654159	0.00301757324239	0.000889483567361	0.00166905430619	0.00266031083041	0.00528165849441	0.00248218042414	0.00571361136246	0.00117744402874	0.00285814531209	0.00209691968116	0.00156975645714	0.00356417080029	0.00398184640525	0.00955385792657	0.0102111993481	0.0272914036918
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L001_R2_001	0.504506271042	0.366664375055	0.276265736292	0.258590410524	0.258457253773	0.259019471166	0.262476614962	0.27054985946	0.286701280189	0.295405786322	0.305520767669	0.316165910155	0.314171024756	0.323768174294	0.320742557006	0.327846716261	0.320069375654	0.319951014097	0.319087961081	0.319985536218	0.325731003439	0.329471721797	0.0825389979004	0.0724795209362	0.0651496297388	0.0831568264672	0.0668322947822	0.0620773849651	0.066979764431	0.0744659537444	0.0744928369916	0.0703971145204	0.0774113905198	0.0746875825716	0.0731366067127	0.073843662115	0.0558363715413	0.0584460217716	0.0582879782949	0.0571387667841	0.0647609297483	0.0597302377741	0.0736518904773
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L002_R1_001	0.257706251819	0.216957673027	0.216962833034	0.217262113466	0.216947353012	0.216947353012	0.216947353012	0.217143433295	0.217019593116	0.217037653142	0.216991213075	0.217213093395	0.217416913689	0.218454075186	0.217703294102	0.21770845411	0.219695056976	0.218023214564	0.218869455785	0.219220336291	0.21987823724	0.221903540162	0.00361415349108	0.00385510155584	0.00419075744464	0.00259825888424	0.00520516773673	0.00274309144507	0.00291926258314	0.00140509094578	0.00918453922132	0.00185913258001	0.00142081635598	0.000347464105727	0.000903973113414	0.000924618671849	0.000937465430962	0.0003358169679	0.00241967614599	0.00171814661054	0.00211916464509	0.00975898985947	0.00335312345633
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L002_R2_001	0.456263338297	0.342129133624	0.255430688535	0.251622603041	0.251715483175	0.251834163346	0.255539048692	0.257897172094	0.277752880742	0.282778727993	0.290371678948	0.296700428079	0.310593748125	0.310650508207	0.306470902176	0.309817167004	0.311770229822	0.321022123171	0.314334753522	0.309817167004	0.30848330508	0.308343984879	0.0629348280992	0.0567795452162	0.0650541064148	0.0636387203179	0.0691928820307	0.0690597805931	0.0688098148056	0.0552091113751	0.0640471651433	0.064028430555	0.0626232075278	0.0770339276422	0.0710490711645	0.0680415321182	0.0506427526364	0.0578896849245	0.0507027424568	0.0593470804948	0.0584689401493	0.0574524473082	0.067691403443
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L003_R1_001	0.237575790252	0.210227250251	0.209465398066	0.209631442773	0.209450747062	0.241853883295	0.211873046319	0.209450747062	0.209450747062	0.209963532187	0.209997717862	0.209704697791	0.210005043364	0.209497141907	0.210085623883	0.209636326441	0.210188180908	0.211499445728	0.211345610191	0.211592235417	0.210845034235	0.217061943418	0.00819035090913	0.00881652617421	0.00176451328193	0.00269316050744	0.00288804454353	0.00121516672799	0.000699762629982	0.000774214257012	0.000973954528295	0.00271789879525	0.00152863680101	0.0036119012145	0.00103468695494	0.0027727802673	0.00161166359621	0.000712559482704	0.00127343757824	0.00191851470222	0.00484033555695	0.00739064887057	0.0162156692268
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L003_R2_001	0.231647017473	0.223261759762	0.22623102982	0.216893456876	0.214832549041	0.214847200044	0.216883689541	0.217816470101	0.218104606505	0.219718658732	0.219689356725	0.220648997459	0.22635556335	0.225356853273	0.225774406875	0.225693826355	0.227427528445	0.225789057878	0.226509398887	0.227500783462	0.22477081313	0.230145289607	0.0131129366863	0.0133441652318	0.0123514313429	0.0143604444858	0.0126140647915	0.0139041986988	0.0148281287471	0.0130178329688	0.014892289922	0.0146162489674	0.0135192844477	0.0135599665923	0.0129263914947	0.0130642359665	0.0128594761829	0.0102228784873	0.0129729716932	0.0103722759166	0.0125020045843	0.0112554478982	0.0143379842272
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L004_R1_001	0.243679073633	0.207987044675	0.208190462639	0.208253052782	0.207987044675	0.207987044675	0.207987044675	0.208086145734	0.207987044675	0.207987044675	0.208065282354	0.208568611419	0.208685967937	0.209893436109	0.208839835371	0.208516452967	0.210417628555	0.208586866877	0.209244063377	0.209481384335	0.20991429949	0.210602791061	0.00199650880475	0.00141152844078	0.00190302224938	0.0012731479158	0.00390951110317	0.0013138569804	0.00185106437809	0.00119592728579	0.00828925961986	0.001253766273	0.0010700915156	0.000290134266125	0.00081548563241	0.000644898066991	0.000706440550682	0.000313451271179	0.00147173836907	0.000684670721542	0.000749467635504	0.0064052212028	0.00162288593749
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L004_R2_001	0.227045743171	0.236580308265	0.217834560483	0.213969619162	0.210605398984	0.210824464484	0.212138857484	0.212462239888	0.215257932935	0.215166655644	0.214903255459	0.217130421376	0.218374400465	0.220244280982	0.220395540494	0.220364245423	0.219537533953	0.220953635934	0.220181690839	0.221008402309	0.220726746667	0.220538976238	0.0124946665436	0.0120895283093	0.0090986352863	0.0125663835454	0.0144953056001	0.0119448518208	0.0123194015899	0.0113900500562	0.010070640711	0.015000403616	0.0100290001827	0.0126920851538	0.0121406546998	0.0121739142129	0.00961376331767	0.00982482096534	0.00970579495687	0.0108115614103	0.00942176928852	0.00918676581485	0.0110842295422
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
004-F5_S4_L002_R1_001	0.177843367044	0.176293659865	0.176293659865	0.176293659865	0.176293659865	0.176293659865	0.176293659865	0.176300090185	0.176293659865	0.177296789823	0.17721319566	0.176750212602	0.179946081765	0.176910970609	0.17643512691	0.177316080784	0.176409405629	0.176730921642	0.176383684348	0.176312950826	0.176325811466	0.176312950826	0.176293659865	0.176338672107	0.176293659865	0.176300090185	0.176454417871	0.176293659865	0.176467278512	0.176325811466	0.176293659865	0.176293659865	0.176293659865	0.177650457437	0.176293659865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000305735599853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00408071177869
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
004-F5_S4_L002_R2_001	0.385433395547	0.281718760299	0.254904324873	0.254383468933	0.255984618674	0.266150954983	0.284419494802	0.301434122173	0.305774588339	0.319979165762	0.327798435182	0.331765942773	0.33325777707	0.332904109457	0.330987874024	0.348008931715	0.342993281923	0.338537069992	0.339147950416	0.342787511675	0.346388491013	0.340800542719	0.358696123964	0.34501240248	0.338537069992	0.344903087036	0.351957148346	0.346664994783	0.352484434606	0.346259884608	0.35390553538	0.35991788481	0.357969497776	0.36173123512	0.363441700305	0.100154301874	0.123996783379	0.0909029971357	0.109675436818	0.0905958829327	0.114481344992	0.0874826326501	0.0990076837879	0.103571906958	0.102626545679	0.0949320344513	0.114545440349	0.107313500545	0.0983679656541	0.100907200385	0.110877194469	0.114797882452	0.100593112107	0.092032175169	0.0924906181397	0.0881355618337	0.0989952363716	0.0807695176407	0.0855593872331	0.0906436233814	0.0922399481418	0.0825445033536	0.085905686036	0.0777139745871	0.084063014387	0.0939665176951	0.0807191512083	0.0782768257217	0.0785501553015	0.0801429258952	0.0902011807086	0.0921499716132	0.104191418805	0.119770078983	0.197917689919
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
004-F5_S4_L003_R1_001	0.181944657622	0.173456136879	0.172307504332	0.172307504332	0.172307504332	0.177684619331	0.173008043962	0.172307504332	0.17567135679	0.172307504332	0.172332749003	0.173310980018	0.172307504332	0.172339060171	0.172490528199	0.172585195717	0.17254732871	0.173273113011	0.172900754109	0.172585195717	0.172307504332	0.172307504332	0.172755597249	0.172389549514	0.173064844473	0.172320126668	0.172717730242	0.172307504332	0.172383238346	0.172951243452	0.172440038857	0.172307504332	0.172307504332	0.172307504332	0.172357993675	0.000139172012559	0.0	0.0	6.34681511106e-06	3.81326783326e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.89790795607e-05	0.0	0.0	0.0	0.0	1.33693217649e-05	0.0	2.69146474625e-05	0.0	0.0	0.0	0.0	0.0	8.25978908904e-05	0.0	0.0	0.0	6.49519215052e-05	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
004-F5_S4_L003_R2_001	0.197331284812	0.195311711104	0.188047556922	0.187157682256	0.19085602661	0.188236891957	0.191013805806	0.191834257625	0.194743705999	0.195305399936	0.198984810786	0.199893618955	0.200278600193	0.20431774761	0.202537998279	0.204103167903	0.204197835421	0.20823067167	0.206261587304	0.205977584751	0.207239818319	0.207965602621	0.209764285455	0.217451287882	0.208962767139	0.212882002367	0.209265703195	0.212414975947	0.213834988711	0.2126989785	0.208394762034	0.213229116598	0.215198200964	0.211891149016	0.214409304984	0.0245608871478	0.0260958830246	0.0248454560647	0.021404113665	0.0231555887123	0.0262113821304	0.0271620352135	0.0246387366783	0.0208767839928	0.0261658058482	0.0293475280327	0.0334193819673	0.0339570837927	0.0306778089296	0.0298875643177	0.025223715982	0.0269583348876	0.0235601839678	0.0244341728725	0.0227439581522	0.0193418696856	0.0226604249836	0.0230738026004	0.0176393326302	0.0211855316942	0.0193155995188	0.0192503248953	0.0172757907778	0.0199266063666	0.0194434485605	0.0159812425096	0.0185740127649	0.0158591738261	0.0159570954371	0.0147646663562	0.0155637535466	0.0212203898072	0.0263611380713	0.0325111004137	0.0498687321902
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
004-F5_S4_L004_R1_001	0.187006759877	0.172272739521	0.172272739521	0.173355654981	0.172272739521	0.174005404258	0.173393875527	0.172406511431	0.172482952522	0.172502062795	0.172654944977	0.172788716887	0.172304589975	0.173018040161	0.172374660976	0.173005299979	0.172330070339	0.172967079434	0.172463842249	0.172272739521	0.172451102067	0.172381031067	0.172298219884	0.172546653431	0.172342810521	0.17240014134	0.172756866433	0.172387401158	0.17240014134	0.172406511431	0.172272739521	0.172272739521	0.172272739521	0.173094481253	0.172272739521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000534741511752	0.0	0.0	0.0	0.0	0.000696331018846	0.0	1.30748334168e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000169097957094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00396544668378
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
004-F5_S4_L004_R2_001	0.198861499126	0.198167159213	0.18716601215	0.192727101546	0.18844640043	0.186917578604	0.189312732799	0.191459453447	0.192930944456	0.195262397742	0.1975428903	0.199453917584	0.201288503776	0.201575157868	0.200320249952	0.204575470704	0.205938670166	0.203709138335	0.204721982795	0.20448628943	0.206785892262	0.206422797078	0.211346877378	0.208295603816	0.203709138335	0.204269706338	0.208747880273	0.206295395259	0.205811268347	0.20583037862	0.209665173369	0.209677913551	0.211811894017	0.209448590277	0.218022732689	0.0234930837485	0.0392168918453	0.0226314133615	0.0259134059178	0.0185386929785	0.0393053935942	0.0178318089881	0.0230722003953	0.0268687548136	0.0267391090671	0.023871574042	0.0301293340625	0.0259517332901	0.0239352077188	0.0253171590265	0.0275175765244	0.0313461486301	0.0220094676922	0.0188457776415	0.0228888494832	0.0175377805746	0.0210044396262	0.0167206604661	0.0182516768937	0.0153383857515	0.0187635204004	0.016625705274	0.0173655285711	0.0141638422359	0.0171244806986	0.0199104263923	0.017685602832	0.0146255422487	0.0138297669435	0.0156057192732	0.0178910793888	0.0201134380947	0.0252325599733	0.0290323158842	0.0684365677644
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
004-primary_S1_L001_R1_001	0.158796075654	0.156885446747	0.156792766986	0.156774943955	0.156774943955	0.170555711408	0.156799896199	0.156774943955	0.161198620212	0.156782073168	0.156913963596	0.157373797792	0.157067241661	0.157288247244	0.156831977654	0.157038724812	0.157502123614	0.157398750035	0.156831977654	0.157010207963	0.15681771923	0.156774943955	0.156963868082	0.156774943955	0.157238342758	0.156774943955	0.156778508562	0.156774943955	0.156807025411	0.15753420507	0.156774943955	0.156774943955	0.156774943955	0.156774943955	0.156799896199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.29815941092e-05	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
004-primary_S1_L001_R2_001	0.387729342305	0.283828201667	0.220396034875	0.218945240164	0.218834737372	0.22181474813	0.240999458536	0.251450883826	0.264707654172	0.273576394322	0.290322914108	0.293506107418	0.297455691054	0.306705844065	0.304638372486	0.308131686533	0.305083948258	0.31305797226	0.315139702263	0.312530410546	0.310912079345	0.31386713786	0.31776681701	0.327840394046	0.316950522197	0.324646506918	0.321908889379	0.336620019042	0.325092082689	0.339453880947	0.314890179831	0.327469675004	0.324985144504	0.31948852179	0.32171283604	0.120358687548	0.110334921351	0.104035011068	0.113894910041	0.119167226481	0.102932906261	0.102798983105	0.108276051433	0.1170777636	0.102040154773	0.110791566048	0.115425819702	0.120730430041	0.113976135342	0.114670094713	0.121418372928	0.109822117564	0.108139940574	0.109097972305	0.10283180337	0.088470184672	0.097997201586	0.0980676369634	0.0921992335873	0.0908562944256	0.0908209084811	0.0988442432125	0.0900785126881	0.0874719696971	0.0892760173254	0.0830473061619	0.093651352891	0.0831364697429	0.0850471008752	0.0922832541094	0.0931215146545	0.0967520597032	0.107196694265	0.128660440826	0.20087027324
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
004-primary_S1_L002_R1_001	0.15675044269	0.15521275355	0.15521275355	0.15521275355	0.15521275355	0.155219972748	0.15521275355	0.155230801545	0.155219972748	0.156209002852	0.155959940527	0.155660343816	0.159121949181	0.155866090955	0.155360747106	0.156411140392	0.155310212721	0.155891358147	0.155353527908	0.155230801545	0.155245239941	0.155241630342	0.15521275355	0.15524884954	0.15521275355	0.155219972748	0.155386014299	0.15521275355	0.155349918309	0.155216363149	0.15521275355	0.15521275355	0.15521275355	0.156526647557	0.15521275355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000255543598549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00436022866708
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
004-primary_S1_L002_R2_001	0.368984030376	0.263190295637	0.235919775798	0.235288095987	0.236941292292	0.24747410194	0.266070755575	0.283025041701	0.287576745939	0.302282251938	0.310172835176	0.314396065913	0.315800199892	0.315760494304	0.313562248562	0.330166403593	0.326156139193	0.321257913459	0.321961785248	0.325463096201	0.329047427928	0.323600543158	0.340627021263	0.327589149964	0.321405907015	0.327628855552	0.334580943072	0.329458922205	0.334003407245	0.329343415039	0.336642024055	0.34274224623	0.341291187464	0.343601330772	0.346232728385	0.102156513205	0.125550260704	0.092339794483	0.110999428877	0.0923816036335	0.11602894452	0.0887040940629	0.0993522920333	0.105059878458	0.103866010023	0.0970471171894	0.116931773899	0.109008930219	0.100120721404	0.102020652152	0.112622927513	0.116462106696	0.102324559326	0.0930645591377	0.0944968127442	0.090163095407	0.100139465782	0.0825102019877	0.086684100471	0.0923374300481	0.0939179824871	0.0843599278955	0.0878382512961	0.0795279563977	0.0853110227038	0.0958792091455	0.0826043406174	0.0799760800068	0.0803564623105	0.0823407261791	0.0918854486753	0.0938991288709	0.105855535112	0.121979574505	0.201684923371
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
004-primary_S1_L003_R1_001	0.161558760575	0.15304202229	0.151791858872	0.151791858872	0.151791858872	0.156749893337	0.152537695002	0.151795410473	0.154942128621	0.151791858872	0.151820271677	0.152718826634	0.151795410473	0.15183802968	0.151941026098	0.151983645305	0.152061780519	0.152718826634	0.152384976175	0.151983645305	0.151791858872	0.151791858872	0.152246463751	0.151859339284	0.152487972593	0.151795410473	0.152147018934	0.151791858872	0.151869994086	0.152434698584	0.151901958491	0.151791858872	0.151791858872	0.151791858872	0.151834478079	9.60953744456e-05	0.0	0.0	0.0	3.93301447074e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.30493732966e-05	0.0	0.0	0.0	3.75795705129e-06	1.13123882454e-05	0.0	1.51898995674e-05	0.0	0.0	0.0	0.0	0.0	4.66787813664e-05	0.0	0.0	0.0	3.67502399791e-05	0.0	0.0
